Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789900232.8263412,0.0453948974609375,0.1467132568359375,-0.940582275390625,-0.0017854510464957694,-0.029699983634464848,-0.9589388715097974
1789900232.9259748,0.0655517578125,0.092315673828125,-0.8419647216796875,0.011681990725303385,-0.005296852141946879,-0.9355440415437755
1789900233.025577,-0.06317138671875,-0.0812835693359375,-0.9501953125,-0.003288684763507292,-0.020494195580745004,-0.9384742957350204
1789900233.124867,0.071563720703125,0.0439910888671875,-1.110443115234375,0.011681796329819166,-0.0075971386911585035,-0.9728680596348914
1789900233.2243152,-0.0824432373046875,-0.1110687255859375,-1.0202178955078125,-0.007143210397082168,-0.028291456070114306,-0.9823380268094757
1789900233.323835,-0.0369110107421875,-0.252349853515625,-0.9300994873046875,-0.013096770466103235,-0.07310313555921645,-0.9718903189085181
1789900233.423451,0.039306640625,0.206146240234375,-1.0549468994140625,-0.0026160882478825885,-0.017253260400498162,-0.9885016350096271
1789900233.522907,-0.0915069580078125,0.043792724609375,-0.9810638427734375,-0.020394262199868573,-0.00504406339852353,-0.9870140765623892
1789900233.622519,-0.045745849609375,-0.006256103515625,-0.9709014892578125,-0.025464579681769857,-0.005286471421943824,-0.9837915591014739
1789900233.7219028,0.06964111328125,-0.1752777099609375,-0.9447174072265625,-0.006443441089165886,-0.03928471912974256,-0.9759767287264917
1789900233.821471,-0.06494140625,0.11920166015625,-1.0174102783203125,-0.01814303412133271,-0.007587443272544049,-0.9842634386452559
1789900233.9210138,0.038238525390625,0.0438385009765625,-0.9848175048828125,-0.006866722218941168,0.0026977455772772604,-0.9843742518927672
1789900234.0206609,0.020904541015625,0.01776123046875,-1.067413330078125,-0.0013124695720279347,0.005710442555571809,-1.0009820675298389
1789900234.119893,-0.00341796875,0.0794219970703125,-1.0532684326171875,-0.0017335694076223477,0.02045275345851995,-1.0114393405473088
1789900234.220561,-0.0244903564453125,0.08544921875,-1.0561370849609375,-0.006284926815160378,0.033452046516815964,-1.0203788894300345
1789900234.318959,0.0033111572265625,0.2638397216796875,-0.9408721923828125,-0.004365710006815803,0.07952958154939027,-1.0044775500205902
1789900234.418611,-0.075531005859375,0.1104583740234375,-0.864532470703125,-0.018598769177327643,0.08571534004419973,-0.9764885341570972
1789900234.518169,-0.04241943359375,0.124786376953125,-0.9511260986328125,-0.023362902060612117,0.0935295474259848,-0.9714160470522403
1789900234.617645,0.0262908935546875,0.142425537109375,-0.9727935791015625,-0.013432142937552195,0.10330874536266284,-0.9716915534621048
1789900234.716996,0.05938720703125,0.163787841796875,-1.0587921142578125,0.0011317270562082454,0.11540456464950528,-0.9891116656212464
1789900234.8168988,-0.047149658203125,0.166046142578125,-0.9779815673828125,-0.008524549995658404,0.12553288023522924,-0.9868856459735597
1789900234.916706,-0.185882568359375,0.04345703125,-1.0179290771484375,-0.043996153668401726,0.1091177104381834,-0.9930943322085353
1789900235.015837,-0.037567138671875,0.30072021484375,-1.058258056640625,-0.042710350669096384,0.14743821131929674,-1.0061270770949533
1789900235.1151571,-0.0125579833984375,0.0949859619140625,-1.0339508056640625,-0.03667987721496461,0.13694776143824988,-1.0116918228087752
1789900235.214491,-0.0323486328125,-0.010284423828125,-0.87298583984375,-0.03581362833447169,0.10750132438497491,-0.9839506262157702
1789900235.314023,-0.0130767822265625,0.099151611328125,-1.0444488525390625,-0.03126625911288985,0.10583138177360493,-0.9960502714804288
1789900235.4138021,-0.065765380859375,-0.0176544189453125,-0.97705078125,-0.038166083462186876,0.08113422162982145,-0.9922503734343431
1789900235.513396,-0.0850067138671875,0.086395263671875,-1.018341064453125,-0.047534209543187,0.08218643003823217,-0.9974685116380995
1789900235.612702,-0.0420684814453125,0.0716552734375,-0.965789794921875,-0.04644106392361211,0.08008019871808573,-0.9911327682948546
1789900235.7122688,-0.0982513427734375,-0.0691986083984375,-0.9569244384765625,-0.05680311969357719,0.050224437294781085,-0.9842911023311962
1789900235.811603,-0.01727294921875,0.04803466796875,-1.137359619140625,-0.04889708559861176,0.04978648342957487,-1.014904805693082
1789900235.911285,-0.0101776123046875,0.0861968994140625,-1.0336151123046875,-0.04115319093982691,0.0570685666264724,-1.0186468670154032
1789900236.010834,-0.0800933837890625,0.0146026611328125,-0.985992431640625,-0.04894122950967403,0.048575385527740426,-1.0121159799404476
1789900236.110208,-0.07550048828125,-0.02081298828125,-0.9210968017578125,-0.05425308126398922,0.034697710765942344,-0.9939121443039206
1789900236.2096782,-0.08306884765625,0.0772857666015625,-1.007781982421875,-0.060016234542441385,0.043215321933066375,-0.9966861119275114
1789900236.309228,-0.0416259765625,0.0683746337890625,-1.0373992919921875,-0.05633818294645311,0.0482471843042656,-1.0048287479404467
1789900236.408574,-0.0931243896484375,-0.1283111572265625,-1.039886474609375,-0.06369542428684999,0.01293551599809998,-1.0118402932742323
1789900236.508153,-0.090240478515625,-0.0763092041015625,-1.01531982421875,-0.069004435132605,-0.004913428021832516,-1.0125361994631359
1789900236.6077409,-0.0408935546875,-0.0184783935546875,-0.875213623046875,-0.063382259043584,-0.007626421128403513,-0.9850716841798838
1789900236.707117,-0.0633544921875,-0.1138153076171875,-0.89337158203125,-0.0633767056723672,-0.028864198426160313,-0.9667316637501571
1789900236.8066401,-0.0732574462890625,-0.078125,-1.0086517333984375,-0.06535285379570625,-0.038716358740928256,-0.9751156776798132
1789900236.9062781,-0.140350341796875,-0.149139404296875,-1.1077880859375,-0.08035235139594,-0.06080096785211761,-1.0016501593313505
1789900237.005779,0.0229644775390625,0.15570068359375,-1.0915374755859375,-0.05968898560893951,-0.017500637562944087,-1.0196276225822678
1789900237.105363,-0.0751190185546875,-0.1300048828125,-0.901702880859375,-0.06277499219808912,-0.04000148661285527,-0.9960426742376893
1789900237.204866,-0.1619415283203125,-0.0953521728515625,-0.8992919921875,-0.0826082994225338,-0.05107162386059672,-0.9766925378276514
1789900237.304374,-0.0871734619140625,-0.370208740234375,-0.900726318359375,-0.08352133192083955,-0.11489904713535239,-0.9614992939339961
1789900237.403786,-0.0953521728515625,-0.1678924560546875,-1.0470733642578125,-0.08588750010698415,-0.12549772891921943,-0.9786141079987594
1789900237.503401,-0.123443603515625,-0.2586669921875,-1.0338134765625,-0.09339872078871232,-0.15213158157287554,-0.9896539817115075
1789900237.602982,-0.0806732177734375,-0.230316162109375,-0.954315185546875,-0.09085362018565737,-0.16776849768017543,-0.9825862224785811
1789900237.702197,0.055999755859375,0.1510467529296875,-0.9595184326171875,-0.0614829449766509,-0.10400544755820286,-0.9779726645063024
1789900237.801789,-0.01129150390625,-0.020751953125,-1.025970458984375,-0.05144465676257072,-0.08735474867156229,-0.987572223401917
1789900237.901253,0.0813751220703125,-0.118896484375,-0.9075164794921875,-0.024880700995994074,-0.09366309581224982,-0.9715610746199711
1789900238.0011802,-0.050048828125,0.0159759521484375,-1.120147705078125,-0.02991432642179526,-0.07173528622011237,-1.0012784007116018
1789900238.1011472,-0.162567138671875,0.0200347900390625,-1.0773162841796875,-0.05644488887181121,-0.0533812709682774,-1.016485977405219
1789900238.199884,-0.1772918701171875,-0.0095672607421875,-1.1143951416015625,-0.08061428512088648,-0.04461846892305942,-1.0360678102444878
1789900238.299622,-0.0761260986328125,-0.0305938720703125,-0.940032958984375,-0.07971664782327169,-0.041813549552510036,-1.0168608399924652
1789900238.398816,-0.1077728271484375,0.0926055908203125,-0.954833984375,-0.08532788368830486,-0.014929721477945534,-1.0044554688689722
1789900238.4983559,0.0149078369140625,-0.063201904296875,-0.93231201171875,-0.0652807395678314,-0.02458415804173143,-0.9900267774389278
1789900238.59813,-0.176971435546875,-0.1647491455078125,-0.9853668212890625,-0.08761887876364012,-0.05261715553494765,-0.9890947862089547
1789900238.6974149,-0.0660400390625,-0.1477203369140625,-1.04742431640625,-0.0833031108234121,-0.07163779181077062,-1.0007606922484138
1789900238.796846,-0.004730224609375,0.146148681640625,-1.0479278564453125,-0.06758853358060468,-0.028080497120491498,-1.0101941250877937
1789900238.896918,-0.071990966796875,-0.003265380859375,-1.08892822265625,-0.06846902022385876,-0.0231174738682682,-1.025940944601485
1789900238.9969,-0.1279449462890625,0.158538818359375,-1.025665283203125,-0.08036420543689951,0.01321378457726044,-1.025885812321813
1789900239.095597,-0.076385498046875,0.055511474609375,-0.9794464111328125,-0.07956846395889461,0.021673322583683353,-1.016597932084013
1789900239.194988,-0.01605224609375,0.328125,-0.994537353515625,-0.06686522038586569,0.0829636580669467,-1.0121858163703354
1789900239.294636,-0.0397491455078125,-0.1348419189453125,-0.9162445068359375,-0.06144200541025505,0.039402542664494854,-0.992997554463456
1789900239.394583,-0.0990447998046875,0.1154022216796875,-1.003082275390625,-0.06896256428914155,0.05460247846753338,-0.9950144986488898
1789900239.4936109,-0.1910858154296875,-0.4490203857421875,-0.9108123779296875,-0.09338721451725074,-0.046122094374410796,-0.9781740745050493
1789900239.5930161,0.0335235595703125,0.1243896484375,-1.061370849609375,-0.0680050596997381,-0.012019745812028637,-0.9948134295259144
1789900239.692522,-0.10260009765625,-0.04986572265625,-0.8184814453125,-0.07492406729104048,-0.019588941180872912,-0.9595470326832316
1789900239.792218,-0.0620269775390625,-0.0106658935546875,-0.930206298828125,-0.07234464934064488,-0.01780433165563583,-0.9536788859122104
1789900239.89168,0.03826904296875,0.000152587890625,-1.03863525390625,-0.05022191087876591,-0.014212947746383665,-0.9706701595110183
1789900239.991152,-0.1453399658203125,-0.100799560546875,-1.0410003662109375,-0.06924552186707522,-0.031530270306481936,-0.9847362008510022
1789900240.090682,0.1183013916015625,0.41119384765625,-1.1612091064453125,-0.03173613917334768,0.05701455328606446,-1.0200307819698644
1789900240.190052,-0.0493927001953125,0.1373138427734375,-1.0233154296875,-0.03526745137774065,0.07307441118353908,-1.0206877115133917
1789900240.289768,-0.1995849609375,-0.3542327880859375,-0.917877197265625,-0.06813095328969251,-0.012387028670356237,-1.0001256086638384
1789900240.3890991,0.0251617431640625,0.0263519287109375,-1.0189208984375,-0.04947241399894151,-0.00463923719409749,-1.0038846666185708
1789900240.488686,-0.069427490234375,-0.154541015625,-0.9956512451171875,-0.05346342924602821,-0.034619592880277994,-1.002237982318294
1789900240.588097,-0.025970458984375,-0.0330657958984375,-1.0257720947265625,-0.047964835193697576,-0.034308833483909895,-1.0069448047999479
1789900240.687608,0.06988525390625,0.0461883544921875,-1.055206298828125,-0.024394817373708064,-0.018209395888690416,-1.0165971036055834
1789900240.787166,-0.0533599853515625,0.03607177734375,-0.94964599609375,-0.030187850969278954,-0.007353161242202334,-1.0032068821032167
1789900240.886692,0.0032958984375,-0.0009307861328125,-0.9184112548828125,-0.023491101087923166,-0.0060686862203243675,-0.986247756659136
1789900240.986254,-0.218170166015625,-0.0952301025390625,-0.95489501953125,-0.06242691407346354,-0.023900969484071995,-0.9799772092335588
1789900241.085773,-0.07171630859375,-0.0784454345703125,-1.052703857421875,-0.06428479297752084,-0.034809862501320094,-0.9945225388712221
1789900241.1855888,-0.156402587890625,-0.2060089111328125,-0.9973297119140625,-0.08270835196014167,-0.06904967222761858,-0.9950839734797903
1789900241.2854528,-0.1070098876953125,0.029449462890625,-0.9781494140625,-0.08756865910717584,-0.04934984520396987,-0.9916970615963323
1789900241.384985,0.0122528076171875,0.2973785400390625,-1.1392974853515625,-0.06760436576230318,0.019995831844636602,-1.0212171463473783
1789900241.483797,-0.0827178955078125,-0.0641326904296875,-0.9888153076171875,-0.07062707171140505,0.003170127389771781,-1.0147367786013402
1789900241.5840778,-0.1152801513671875,0.0718994140625,-1.1244354248046875,-0.07955768764256155,0.016915984724317427,-1.0366765078420097
1789900241.682787,-0.07635498046875,-0.04425048828125,-1.1075286865234375,-0.07891714620779924,0.004682690123203943,-1.0508469435782954
1789900241.782356,-0.11822509765625,0.080169677734375,-1.0611724853515625,-0.0867787364974894,0.019780087645438156,-1.052912051932949
1789900241.8817139,-0.0633392333984375,-0.0680084228515625,-0.93719482421875,-0.08209083587767903,0.002222385546038024,-1.029768606390109
1789900241.981213,-0.1013641357421875,-0.2660369873046875,-0.8036651611328125,-0.08594549585058073,-0.05142948902410708,-0.9845479173386498
1789900242.080957,-0.0494384765625,0.039337158203125,-0.9893646240234375,-0.07864409199296458,-0.03327615957866067,-0.9855112586756074
1789900242.181161,-0.095245361328125,-0.155548095703125,-0.9229278564453125,-0.08196434585999668,-0.05773054680355354,-0.9729945782295485
1789900242.279881,-0.0946197509765625,0.0682220458984375,-1.0906524658203125,-0.08449542688330984,-0.03254002826315533,-0.9965261557477013
1789900242.379313,-0.1076507568359375,0.0719757080078125,-0.9466094970703125,-0.08912649287383538,-0.011636881008961764,-0.9865428240122236
1789900242.4789739,0.0877685546875,-0.126129150390625,-0.9181060791015625,-0.05374748336156831,-0.03453533488529441,-0.9728554750300915
1789900242.578652,-0.0703582763671875,-0.23529052734375,-0.8761444091796875,-0.05706964196269215,-0.07468637337698553,-0.9535132618600108
1789900242.677833,-0.1300048828125,-0.2591094970703125,-0.913909912109375,-0.07165669013265372,-0.11157099811565094,-0.9455925919098838
1789900242.777349,-0.1774444580078125,-0.07391357421875,-1.114227294921875,-0.09281424370768548,-0.10403951333627076,-0.9793195325122821
1789900242.87673,-0.1046295166015625,0.003997802734375,-0.9875030517578125,-0.0951772982864609,-0.08243205012214162,-0.9809562363613883
1789900242.976626,0.1043701171875,0.1922149658203125,-1.007080078125,-0.055267815191668734,-0.027502646933650794,-0.9861810047141106
1789900243.0762072,-0.049560546875,-0.13623046875,-0.886199951171875,-0.05412636152833499,-0.04924821129692064,-0.9661847940056635
1789900243.175363,-0.0025482177734375,0.134796142578125,-1.0126190185546875,-0.0438107327773555,-0.012439340521911514,-0.9754716389154683
1789900243.274821,0.00152587890625,0.0196075439453125,-1.08563232421875,-0.0347434104406344,-0.006029963628466712,-0.9975037759761246
1789900243.3743439,0.01239013671875,0.07373046875,-1.0562591552734375,-0.02531670100875752,0.009922122847226631,-1.0092548518355873
1789900243.473833,-0.0550689697265625,0.228302001953125,-1.1628570556640625,-0.03126715475231852,0.053598098668406306,-1.0399752926012824
1789900243.573594,0.012115478515625,0.0975799560546875,-0.9618072509765625,-0.022590628098729817,0.062394470145662545,-1.0243416842763384
1789900243.672923,-0.0949249267578125,-0.1613006591796875,-0.89996337890625,-0.037057487830546354,0.017655444280592535,-0.9994660232023208
1789900243.7725282,-0.02056884765625,-0.0615692138671875,-1.009307861328125,-0.033759759795687086,0.0018105126510365287,-1.0014343908274816
1789900243.8719811,-0.0565185546875,0.0624847412109375,-0.99493408203125,-0.038311518774049674,0.013945358363016722,-1.0001343290682354
1789900243.9714851,-0.091094970703125,-0.1645660400390625,-0.995697021484375,-0.04886820915986474,-0.02175692131739912,-0.9992468675514634
1789900244.070895,0.0034332275390625,-0.178253173828125,-1.062652587890625,-0.038407921820079294,-0.05305617181954429,-1.011928011619296
1789900244.170363,-0.0937957763671875,0.0954132080078125,-1.0106964111328125,-0.04948549272950094,-0.023362295854072932,-1.0116816915219993
1789900244.270014,-0.104705810546875,0.03973388671875,-1.023040771484375,-0.06052955629297575,-0.010743059339508346,-1.0139535075144746
